-0.04039965;-0.00579686;-0.00085617;-0.01855004;0.01605182;0.01883064;0.03339743;0.02521338;0.00797884;0.00971031;0.01365985;-0.00259935;0.01211545;0.00546397;-0.00722172;-0.04445118;-0.00682106;-0.02542008;0.00760099;-0.02387272;-0.03891838;0.00770750;0.00945646;-0.04283497;-0.03188462;0.00290065;-0.02874603;0.02466046;0.06965731;0.02810197;0.06364294;0.00447171;0.04278871;0.00504181;0.03117410;-0.03386841;0.04506322;0.00927342;0.01220852;-0.00263507;-0.00027234;-0.00202679;-0.12780431;0.00186235;-0.03426346;-0.04716789;0.01145781;-0.04776020;-0.01625677;-0.00188242;0.02606162;-0.04011241;0.00915680;0.01260620;0.00645122;0.00429648;0.12555265;0.00257897;0.01455877;0.02865436;-0.00887087;0.04571084;0.00900243;-0.00309580;-0.05055646;-0.10411636;-0.05330159;0.00313427;-0.00212182;0.01414007;-0.01245970;-0.02468402;0.00187194;0.08489180;-0.00537098;-0.02877685;0.00093150;0.06147312;0.00231042;0.07493292;0.00220562;-0.03265077;0.00286084;-0.00418669;-0.02172231;0.03121717;-0.01407607;0.02229503;-0.07928804;0.04998413;-0.00957744;0.00496171;0.00837156;0.00612862;-0.05635403;-0.00845286;0.02432782;0.00203024;0.00428924;0.00038624;-0.04483216;0.00699329;0.01307693;0.01113665;0.02166193;-0.02533971;0.05332554;0.01847385;-0.00669135;-0.03704020;-0.06233786;0.00138541;0.00949435;0.00627383;0.09440413;-0.05795672;0.03070338;-0.02080020;-0.01259791;0.02046889;0.01914691;0.03294576;-0.00352873;0.00576231;-0.01540627;-0.03193489;-0.02363831;0.02407727;-0.03367772;0.04214343;0.01919803;-0.09321527;-0.01560928;-0.01623491;0.00277177;0.01583825;0.01249649;-0.01568923;0.09241925;-0.04958368;0.01476682;0.03838278;0.01356523;0.01170266;-0.00037405;-0.00206624;-0.00019998;-0.01663023;0.02279699;-0.04564340;0.01100068;0.00985386;0.01092995;-0.01283194;0.00641268;-0.14045797;-0.00804580;0.01829410;-0.01884634;-0.00331971;-0.00909253;-0.00518339;0.09340503;-0.00613313;0.00593255;-0.01188235;0.05368662;-0.01125119;-0.00375435;0.05356192;0.00274156;-0.00647707;0.02638462;0.01146907;-0.11393153;-0.00216904;0.01053922;0.10864107;
1.54909613;0.21399360;0.02678002;0.65644440;-0.58796036;-0.72040193;-1.25083059;-1.01205925;-0.19897883;-0.39115356;-0.41475753;-0.01438949;-0.38489185;-0.09720808;0.15389664;1.78191320;0.16748412;1.13292702;-0.36734579;0.87118533;0.90258022;-0.12890644;-0.29078874;1.21056608;0.99620199;-0.03436683;0.83245275;-0.45636454;-1.79681233;-1.01352256;-2.44572883;-0.17021466;-1.12276900;-0.26212515;-0.81272234;0.43911013;-0.93247096;-0.15470326;-0.38204138;0.18906563;0.27904907;-0.04118588;3.31029724;-0.12436348;1.04752825;1.62818588;-0.43446899;1.32821866;0.23983664;-0.08669782;-1.26988568;1.47512434;-0.17094388;-0.15628666;-0.47542390;-0.09510205;-3.50932438;-0.11624934;-0.47544130;-0.34785321;0.26096814;-1.59893417;0.20994822;0.07940543;2.32465840;4.22219686;1.50085414;0.18546787;-0.11507982;-0.14125758;0.48044220;0.19281370;-0.03628713;-3.32091355;0.15346618;0.19175920;-0.11021127;-2.12977157;0.15990381;-3.30995002;-0.15656501;0.23897217;-0.14057194;-0.03325388;1.02360717;-0.44801859;-0.36935147;-0.30567807;2.60888750;-0.85129914;0.45271888;0.11747202;-0.05969799;0.04177099;2.15311705;0.05557333;0.40523477;-0.26583417;0.05111149;-0.14856557;0.32429611;0.00368621;-0.23770415;-0.23206667;0.57183330;0.50758127;0.01847385;-1.64439273;-0.49975954;-0.02805142;-0.06476535;0.27370144;-1.16692470;0.94173127;-1.82861749;-0.07254755;0.08969371;-0.32307898;-0.25391779;-0.02968439;-0.48788333;-0.83313307;-0.89592431;0.14429060;0.39594475;0.60691238;1.37424349;0.35358754;0.74529945;0.14886425;0.05276989;2.85937588;0.25608160;0.07999618;0.04320712;-0.35270839;-0.12727740;-0.30775194;-2.70733975;-0.12408966;-0.33014682;-1.12992410;-0.53446464;-0.48243158;-0.08322986;0.52641881;-0.02035291;0.57086291;0.16423700;1.22910308;-0.17808831;-0.17136500;-0.10102567;0.12195217;-0.21137930;4.32354063;0.47812426;0.19820940;-0.02853188;-0.17466216;0.02072296;-0.12231438;-2.83098656;0.21869791;-0.01378709;0.38454434;-1.59123639;-0.24641972;0.16106493;-1.64069477;0.17632265;-0.00005702;-0.87209584;0.05119431;3.38147320;-0.17405807;0.10252675;-3.51466802;
0.29269346;0.03057614;-0.00174288;0.27279015;-0.13879975;-0.15478442;-0.20375720;-0.33813597;-0.09386745;-0.12932142;-0.15020041;0.04463731;-0.13949092;-0.01026041;0.03772634;0.60234171;0.03224536;0.21949210;-0.13212736;0.27803432;0.23745522;0.01027537;-0.09378748;0.38844488;0.23996746;0.01820023;0.26676785;-0.10534625;-0.54741579;-0.35289689;-0.78985341;0.00280556;-0.31556769;-0.17251566;-0.22773396;0.16094546;-0.27089457;-0.03980003;-0.02501835;0.05100132;0.06720838;0.01806844;0.93161367;-0.03989456;0.31240796;0.52453253;-0.08588743;0.41944560;0.05829809;-0.02868201;-0.47585968;0.31293423;-0.04403266;-0.05563773;-0.12559747;-0.04123495;-0.97832903;-0.03555954;-0.16274859;-0.04101009;0.10754234;-0.48985583;0.09064886;0.02322949;0.72305553;1.29472843;0.41016088;0.10150769;0.00406458;-0.01929249;0.18573337;0.00378637;0.00798119;-1.01088623;0.06403108;0.03513585;-0.03869768;-0.69213638;0.05618200;-1.00130160;-0.05339129;-0.05395765;-0.04687510;-0.00071070;0.29356988;-0.18533754;-0.22474698;-0.05397379;0.84050862;-0.31848600;0.17298008;0.00934777;-0.02257704;0.05626520;0.64818447;0.00985520;0.17739818;0.00777265;0.04462794;-0.05183227;0.20716334;0.09681769;-0.06256132;-0.09072563;0.14948916;0.16957561;-0.00669135;-0.49975954;-0.03175061;-0.03129459;-0.04630035;-0.03608657;-0.38767322;0.21265306;-0.63989443;-0.23015890;-0.05768504;-0.21415585;-0.05107268;0.07412445;-0.20432674;-0.27394598;-0.11046145;0.08896628;0.12646568;0.22142029;0.49251835;0.13765904;0.25018784;0.19552912;0.03870889;0.92206296;0.04693191;0.03087763;0.00138050;-0.13285518;-0.00420661;-0.11334951;-0.88504645;-0.16983912;-0.10450202;-0.36279920;-0.17674479;-0.16504816;-0.03844083;0.08571213;0.02956905;0.19379449;0.12279928;0.40025613;-0.04302989;-0.02507751;-0.03513889;0.02163221;-0.04252197;1.42236533;0.14641744;0.08699303;-0.06080058;-0.00135363;-0.04349816;-0.00636932;-0.94189529;0.04033439;0.03300082;0.13212931;-0.52200493;-0.11202105;0.03780291;-0.53712986;0.04537925;0.04042173;-0.35092407;0.05720508;1.13072274;-0.04127771;0.01399567;-0.98643924;
-0.02148134;-0.00392446;-0.00102243;0.00597244;0.00557171;0.00804886;0.02077854;-0.00335286;-0.00152105;-0.00117257;0.00017295;0.00255141;-0.00031987;0.00528808;-0.00370763;0.00658341;-0.00418449;-0.01138054;-0.00241564;-0.00023880;-0.01897757;0.01004995;0.00157527;-0.00933520;-0.01293111;0.00527158;-0.00584889;0.01408533;0.02092548;-0.00130036;-0.00275281;0.00660970;0.01548813;-0.01307171;0.01149068;-0.01786693;0.02012639;0.00511824;0.01312554;0.00090748;0.00543668;-0.00114649;-0.04719040;-0.00088488;-0.00699756;-0.00305364;0.00537919;-0.00984821;-0.01063423;-0.00286959;-0.01509643;-0.01792867;0.00594398;0.00855717;-0.00103786;-0.00209148;0.04171646;-0.00241086;-0.00008089;0.02250236;0.00204944;0.00287596;0.00885044;-0.00006182;0.01293772;0.00837883;-0.01904723;0.01126356;0.00151199;0.01521733;0.00188375;-0.02499464;0.00391085;-0.00257658;0.00065038;-0.01509774;-0.00389878;0.00028815;0.00559344;-0.01201541;0.00275223;-0.03333903;-0.00247680;-0.00499401;0.00313404;0.01422092;-0.03555272;0.01833320;-0.00637787;0.02551586;-0.01675849;0.01880655;0.00897386;0.00203352;0.00139672;-0.00984907;0.04468449;-0.00174890;0.00263846;-0.00551555;-0.02904685;0.02904924;0.00388642;0.01296237;0.03859623;-0.00594622;-0.03704020;-0.02805142;-0.03129459;0.02536260;-0.05148384;0.01846106;-0.02725684;0.05348509;0.04179800;-0.05340349;0.03852103;-0.04129066;-0.01962729;0.02182876;0.00437558;0.00927344;-0.05239686;0.01220060;-0.00371020;-0.01493220;0.01892448;0.01875989;-0.01203072;0.03520250;0.01415932;-0.01435528;0.00069058;-0.01074643;0.00223234;0.00272033;0.01703803;-0.02078002;0.01946084;-0.03205289;-0.00750930;0.00749401;0.00011422;0.00009148;-0.00060396;0.01827004;0.00072863;-0.00120041;0.01228683;-0.01020132;0.00474938;-0.00126647;0.00661177;0.00002574;-0.00452064;-0.02626657;0.00367453;0.01708515;-0.00926133;-0.01158167;-0.00013406;-0.00950378;0.01887148;0.00353166;-0.00138792;-0.00320697;0.01007240;-0.01248956;0.00132235;0.00984576;0.00758877;-0.00994440;0.00980707;0.00550385;-0.02388354;-0.00707339;0.01402081;0.02490469;
0.00755812;-0.00047872;-0.00088651;0.03616123;-0.00944606;-0.00746357;-0.00071012;-0.03708577;-0.01535200;-0.01400573;-0.01894309;0.01097732;-0.01736822;0.00106113;0.00438414;0.06676767;0.00227802;0.00531487;-0.01287514;0.03001098;0.02394305;0.00662522;-0.01025243;0.04410491;0.01911393;0.00520501;0.03002315;-0.01316567;-0.06498863;-0.03888507;-0.08475434;0.00757448;-0.03471896;-0.03055934;-0.02502506;0.02621497;-0.03353701;-0.00500493;0.00896801;0.00443007;0.00558696;0.00254638;0.10216724;-0.00382783;0.03490323;0.05703899;-0.00482796;0.05044312;0.00697014;-0.00169915;-0.05826489;0.01640889;-0.00415650;-0.00705460;-0.00642723;-0.00922359;-0.10455379;-0.00593099;-0.01999159;-0.00568601;0.01740348;-0.05557940;0.00190995;0.00540742;0.08353032;0.14563513;0.04149809;0.01309604;0.00997267;0.00276871;0.01948934;-0.00255420;0.00218411;-0.11289821;0.00852911;0.02065899;-0.00972789;-0.07830947;0.00303083;-0.11373944;0.00241994;-0.00396523;-0.01020698;-0.00164888;0.03262358;-0.02663936;-0.03669683;-0.00292577;0.09209702;-0.02637634;-0.01414485;0.02644384;0.00534254;-0.00387212;0.07444640;-0.00292095;0.03303996;-0.00316161;-0.00054097;-0.00805030;0.01459506;0.03884810;-0.01368466;0.00464993;0.02850838;0.02813710;-0.06233786;-0.06476535;-0.04630035;-0.05148384;0.06613934;0.02862923;-0.05307488;0.08120701;-0.05936071;-0.01652539;0.01504768;-0.03923124;-0.01290260;0.00927035;-0.02140082;-0.02789631;-0.07489132;0.01279792;0.01464777;0.01863561;0.05991178;0.01858910;0.02558610;0.00827722;-0.00273915;0.09782628;0.01918692;0.01049038;-0.00140685;-0.01930063;-0.00299436;-0.01004898;-0.08907401;-0.00054747;-0.02774523;-0.03785753;-0.01471029;-0.01542375;-0.00264707;0.02282018;0.00227737;0.01820035;0.00236217;0.04595260;-0.00916257;-0.00832263;-0.00248501;0.01323024;-0.00956921;0.13612816;0.01677886;0.00775173;0.00172999;-0.00776204;0.00405737;-0.00534843;-0.08918076;0.00659239;-0.00471368;0.00959850;-0.05407374;-0.01050602;0.00665217;-0.05255374;0.00527089;-0.00116510;-0.02385005;0.00094781;0.10925665;-0.00614885;0.00540440;-0.09385413;
-0.14931952;-0.01330061;0.00249146;-0.16806446;0.07579949;0.08272956;0.09650626;0.20118868;0.05504330;0.07686626;0.08958328;-0.02968492;0.08361026;0.00198339;-0.01786508;-0.35942097;-0.01423612;-0.11666376;0.08205838;-0.16417392;-0.12077746;-0.01433124;0.05467134;-0.22459569;-0.12736484;-0.01514603;-0.15436347;0.04845026;0.29947573;0.21379094;0.46442899;-0.00712964;0.16762581;0.10984591;0.12071814;-0.08181529;0.14336699;0.02495273;0.00397379;-0.02005111;-0.03430813;-0.01977940;-0.49484101;0.01773779;-0.17303743;-0.30445105;0.03884757;-0.23931400;-0.03168102;0.00640357;0.28033539;-0.16062842;0.01918276;0.02374094;0.06693197;0.03288474;0.51811194;0.02872592;0.09615151;0.01409457;-0.05926141;0.26666163;-0.01591748;-0.00414094;-0.38936220;-0.69545004;-0.21579159;-0.06240486;-0.00185517;-0.00150070;-0.11109132;0.00319715;-0.02136673;0.54403955;-0.03741614;-0.02692003;-0.00064961;0.36558210;-0.03568112;0.54093264;0.02859259;0.05979578;0.00500959;-0.01173410;-0.16298523;0.11254928;0.12325679;0.01887578;-0.44461144;0.16575935;-0.07913204;0.03141026;0.04931567;-0.00112368;-0.33693540;-0.00318538;-0.07757015;-0.04017508;-0.00026034;0.02887433;-0.10158464;-0.07387427;0.03421843;0.04546274;-0.09138761;-0.08470138;0.00138541;0.27370144;-0.03608657;0.01846106;0.02862923;0.12922656;0.20767811;-0.10018864;0.32384196;-0.10384744;-0.00101910;-0.12219483;0.03286008;0.07138209;0.09189889;0.14225567;0.09904208;0.03749334;-0.06515590;-0.11068586;-0.25374669;-0.11703353;-0.12788257;0.03803690;-0.00717645;-0.48277862;0.01663909;-0.00192050;-0.00415962;0.06069746;0.08340673;0.05868956;0.45864059;0.03864945;-0.06340070;0.19026341;0.09373827;0.08136219;0.01159532;-0.10715806;0.04720438;-0.09738041;-0.05644874;-0.20586496;0.02546093;0.01148351;0.01190074;0.03987488;0.02209088;-0.73868855;-0.09119627;-0.04447291;0.02743751;0.04896503;0.00928659;0.03508486;0.48121426;-0.04306572;-0.01336591;-0.06381913;0.27134750;0.03254834;-0.03073134;0.27977982;-0.03765740;0.01079092;0.13629480;-0.01431999;-0.57358608;0.03421707;-0.02095304;0.53240089;
1.17634688;0.15930643;0.01793858;0.50774560;-0.44772329;-0.54944347;-0.94103814;-0.77882536;-0.15426081;-0.30133653;-0.31860574;-0.00543501;-0.29576298;-0.07493330;0.11532431;1.37068795;0.12550078;0.86057790;-0.28832544;0.66790554;0.69883892;-0.09892670;-0.22370690;0.93026678;0.75565592;-0.02725532;0.63966615;-0.33972813;-1.37009485;-0.78596065;-1.87784531;-0.12815401;-0.85013827;-0.20368262;-0.61503595;0.33685113;-0.70849047;-0.11730635;-0.28714096;0.14298032;0.20562726;-0.01966511;2.51904296;-0.09675893;0.79867088;1.25049414;-0.31929291;1.01388863;0.18038572;-0.06776157;-0.97830104;1.11787696;-0.12956501;-0.12067462;-0.36290991;-0.07327205;-2.67304310;-0.08781367;-0.36626556;-0.25955697;0.20359175;-1.23577179;0.17049365;0.05840148;1.78608604;3.27236196;1.14661005;0.14110248;-0.08647998;-0.10063772;0.37689844;0.12040279;-0.02249975;-2.56280224;0.12955326;0.12890047;-0.07984814;-1.80309821;0.12990185;-2.48629345;-0.12732850;0.15528512;-0.10366687;-0.03056724;0.71064390;-0.33954624;-0.29798025;-0.24978545;2.20134782;-0.91030294;0.35192922;0.08609297;-0.04380708;0.02631829;1.71191511;0.04428284;0.32474004;-0.19974969;0.03544754;-0.12666842;0.66228351;0.01106533;-0.17675484;-0.17476400;0.20820682;0.40096362;0.00949435;-1.16692470;-0.38767322;-0.02725684;-0.05307488;0.20767811;-0.81415447;0.72604422;-1.86250529;-0.01844227;0.05356331;-0.25379327;-0.22482762;-0.02906320;-0.37317499;-0.73468940;-0.67423279;0.11118268;0.40662787;0.56256491;1.03967144;0.25666602;0.75386303;0.07849275;0.05956049;2.40955172;0.21516669;0.06597849;0.03569740;-0.27405639;-0.12025065;-0.22405777;-2.39532347;-0.04705393;-0.27323497;-0.98240769;-0.46765801;-0.40855646;-0.07209255;0.40228211;-0.01300304;0.47655526;0.11300099;1.05735700;-0.15068539;-0.15153275;-0.08890374;0.10881003;-0.17595354;3.84766029;0.39445385;0.13248210;0.00646506;-0.12817076;0.01699824;-0.09024930;-2.51917119;0.19641653;-0.00171837;0.35685536;-1.39524548;-0.19432665;0.13394038;-1.45134323;0.14941748;0.01180245;-0.79166226;0.02765227;2.99880223;-0.14267976;0.07237893;-2.90496737;
-0.55536566;-0.05727250;0.00383958;-0.52342070;0.26425634;0.29458378;0.38433948;0.64711928;0.17874979;0.24755769;0.28752040;-0.08583821;0.26718547;0.01839855;-0.07053966;-1.15292900;-0.06010616;-0.41811832;0.25459178;-0.53223898;-0.44731088;-0.02201114;0.17933251;-0.74216387;-0.45515877;-0.03606291;-0.50966364;0.19675328;1.03863447;0.67781218;1.50961040;-0.00625468;0.59683342;0.33150697;0.43062819;-0.30240129;0.51247924;0.07870351;0.04571939;-0.09001725;-0.12470517;-0.03993181;-1.76207068;0.07173385;-0.59361240;-1.00007313;0.15944271;-0.80155262;-0.11093774;0.04583598;0.90811682;-0.59186511;0.07893496;0.09860886;0.23055422;0.09029493;1.84862118;0.07697776;0.31358070;0.08558452;-0.20589633;0.92627420;-0.13404199;-0.04112893;-1.36178937;-2.43799165;-0.77288253;-0.19076921;-0.01062916;0.01770694;-0.34842756;-0.00939465;-0.02699141;1.90434725;-0.12010211;-0.09204881;0.06260093;1.29823639;-0.10754780;1.88768598;0.08881589;0.10242200;0.07874204;-0.00623202;-0.55683771;0.35746650;0.41360665;0.09891201;-1.57769414;0.59854173;-0.25555595;-0.04152000;0.06798885;-0.05179308;-1.21147803;-0.01920994;-0.31406677;-0.03071461;-0.04673325;0.09617033;-0.38577780;-0.19047731;0.11823821;0.13541246;-0.28563973;-0.31548906;0.00627383;0.94173127;0.21265306;0.05348509;0.08120701;-0.10018864;0.72604422;-0.23181356;1.19436734;0.16751575;0.08586709;0.11132560;0.09873475;-0.00380206;0.37053209;0.51251640;0.23428154;-0.06468776;-0.23640210;-0.41128982;-0.91565810;-0.37962134;-0.46735923;-0.20338259;-0.05948177;-1.72781852;-0.04092861;-0.04924318;-0.00410411;0.24125508;0.16512422;0.20822708;1.65320749;0.30025938;0.04149204;0.68111294;0.32601581;0.30636444;0.06914943;-0.22430710;0.02525806;-0.35367359;-0.26243200;-0.75208708;0.09017928;0.02625300;0.04853456;0.03143762;0.06284149;-2.64716199;-0.29691523;-0.18184695;0.13242546;0.05180862;0.08567350;0.05000109;1.74441844;-0.08380703;-0.07106181;-0.23933117;0.97591521;0.20023969;-0.08387128;1.00172286;-0.09640108;-0.04898011;0.60842573;-0.11065602;-2.09245962;0.09115513;-0.04138656;1.87163640;
1.99895983;0.28689734;0.04165944;0.58989054;-0.70685611;-0.89963694;-1.65231785;-1.06376652;-0.14449551;-0.41390449;-0.39909273;-0.10761375;-0.37253910;-0.13535888;0.16475425;1.86011505;0.20107197;1.47093578;-0.39233218;0.92177506;1.02605968;-0.22577608;-0.30366474;1.24984818;1.16128933;-0.09144926;0.86306643;-0.48058752;-1.83810162;-1.04719355;-2.60307388;-0.28438406;-1.20782741;-0.10937489;-0.87498402;0.33627735;-0.94154329;-0.14554458;-0.57092997;0.23391158;0.34227342;-0.07909862;3.57057641;-0.14913540;1.11111611;1.71875025;-0.56936110;1.35398534;0.22724927;-0.12983318;-1.25499176;1.85203859;-0.18226346;-0.13586543;-0.59454732;-0.05709969;-3.88873129;-0.11010575;-0.47922828;-0.39939394;0.26687750;-1.80931701;0.35513268;0.08007413;2.74251887;4.98937046;1.69946085;0.12980517;-0.21007229;-0.15443585;0.49460373;0.09216393;-0.05892077;-3.88988693;0.18164582;0.02954329;-0.12413512;-2.72204523;0.22504702;-3.80189727;-0.21643503;0.28342165;-0.15460522;-0.13785886;1.09905095;-0.33765574;-0.33246220;-0.38296465;3.30485785;-1.31067436;0.58517718;0.14187073;-0.02366799;0.09517444;2.57416745;0.20759387;0.49386346;-0.42315436;0.09372566;-0.07039382;0.93771428;-0.13782973;-0.23622757;-0.24901064;0.39463468;0.51223259;0.09440413;-1.82861749;-0.63989443;0.04179800;-0.05936071;0.32384196;-1.86250529;1.19436734;-2.46875487;-0.38480462;0.04456673;-0.47414265;-0.26906285;0.05080221;-0.81058787;-1.12158366;-1.14769122;0.19831120;0.50761499;0.86486226;2.30810745;0.61781934;1.00479509;0.41645227;0.11762177;3.53186117;0.22306439;0.04499029;-0.07294592;-0.59309746;-0.09950269;-0.53113882;-3.28309357;-0.45607943;-0.30059637;-1.38008558;-0.67096918;-0.63096381;-0.11186202;0.72842723;-0.05369075;0.76271438;0.35670672;1.54022652;-0.14381682;-0.17857896;-0.07178227;0.06081599;-0.25558484;5.25030826;0.62164874;0.37910766;-0.15238578;-0.27585406;-0.02147584;-0.20730479;-3.45090766;0.27904299;0.01901963;0.43590974;-1.96223689;-0.39064780;0.17781616;-2.00019858;0.26673093;-0.05063979;-1.04688503;0.13155406;4.15176278;-0.25933693;0.20502021;-4.18451861;
-0.01297361;-0.01788800;-0.01219488;0.09236578;-0.01344637;-0.00983222;0.05368622;-0.07399653;-0.04298577;-0.02914975;-0.05332760;0.06073060;-0.04672645;-0.02953327;0.01841337;0.13061128;0.00936401;-0.03923788;-0.04598887;0.06417527;0.14041141;-0.01628902;-0.03496265;0.15668235;0.05120802;0.00079553;0.10356814;-0.05842638;-0.25135768;-0.11398094;-0.17030771;0.01573691;-0.14899795;-0.03106915;-0.10959766;0.21019555;-0.16834103;-0.04201334;0.01112795;0.00475209;-0.05841093;0.06281194;0.44020352;-0.01787605;0.10055013;0.15712644;-0.02880310;0.13958475;0.08768228;-0.00373482;-0.11965056;0.03139813;-0.06096997;-0.09977789;-0.01322046;0.03080970;-0.41479912;0.04576661;-0.04898914;-0.05931429;0.06060432;-0.14042836;0.04815949;0.00549702;0.15992162;0.32858501;0.16990718;0.02695950;0.05611018;-0.07957299;0.03544047;0.09074171;-0.08762590;-0.26229489;0.00275469;0.02465761;0.01800867;-0.24361792;-0.02693307;-0.21823128;-0.05778385;0.12999978;-0.00116934;-0.02716728;0.03295014;-0.12620369;-0.07813791;-0.09106375;0.29190074;-0.15290321;0.22101070;0.03396599;0.10292281;-0.15081449;0.25261500;-0.01882375;0.09090677;-0.05859865;-0.09989868;-0.03855360;0.16912988;0.01164589;-0.07160805;-0.06371092;-0.07168457;0.13308103;-0.05795672;-0.07254755;-0.23015890;-0.05340349;-0.01652539;-0.10384744;-0.01844227;0.16751575;-0.38480462;1.09569153;-0.00333200;0.09296606;0.04793382;-0.45559334;-0.00569390;-0.13947192;0.13931106;0.11760391;0.05041076;0.12377185;0.02690450;0.02774927;0.12992586;-1.05408322;-0.14422664;0.37957334;0.64230413;-0.09131298;0.00915831;0.04964659;-0.62604106;0.09273396;-0.36479065;0.50876358;-0.18534352;-0.17545877;-0.03539635;-0.06414088;-0.00967425;0.38627234;-0.19178351;0.02103464;-0.13530962;0.17464716;-0.07765942;-0.09783656;0.09187681;0.21618551;-0.06813483;0.51221168;0.09153952;0.00324703;0.22055808;-0.22652017;0.17110073;-0.18473694;-0.30342624;0.07273184;-0.14507056;0.02559930;-0.18431000;-0.05393436;0.04296735;-0.20183300;0.04634552;-0.13228727;0.17166397;-0.09075786;0.34657725;-0.09443257;0.13151880;-0.53220121;
